contrast,dissimilarity,homogeneity,energy,correlation,edge count,edge density,label
11.844964222553777,0.06992922480427839,0.9995644557002277,0.9975116988822793,0.9034930899560399,38.575,0.0007486075801975535,0
11.541264254327508,0.06778521318472422,0.9995643066146274,0.9975167471625394,0.9035037333338706,38.426303854875286,0.0007457219013540915,0
9.47437325647447,0.06034816839810953,0.999565075284236,0.9975016242117625,0.9041471744481879,38.60502283105023,0.0007491902197024974,0
10.385980999844161,0.0639607325473503,0.9995706696383285,0.9974992249172505,0.9058764731673506,38.29519450800915,0.0007431775215511439,0
14.107740350367342,0.0768732213169077,0.9995713591400166,0.9975151437820498,0.905345252689666,38.372727272727275,0.0007446821648533253,0
13.852159759853423,0.07596203940303589,0.9995727776601806,0.9975158525837557,0.9056801279892628,38.27272727272727,0.0007427415100764034,0
14.24401875170556,0.07644642597665877,0.9995792453034508,0.9975190970507041,0.9071496217568445,38.17727272727273,0.000740889066880251,0
14.910077320518635,0.07868074066894401,0.9995749372418288,0.9974961341935303,0.9071070852638216,38.5848623853211,0.0007487989750494055,0
14.831307202363861,0.07892963805644523,0.9995721582223823,0.9975103785492767,0.9058557502477959,38.43963553530752,0.0007459806232472439,0
14.344015045494235,0.0773116570579214,0.9995771033745376,0.9975231617729248,0.9064569458651945,38.22222222222222,0.0007417613814011903,0
14.511631790006401,0.07757871392573741,0.9995757006666964,0.9975173179545668,0.9064658857040041,38.36363636363637,0.0007445057416917869,0
14.474916722087574,0.07795821411803389,0.9995675423285311,0.9975080715278392,0.9045394523425752,38.50797266514807,0.0007473068110219059,0
14.620264521895495,0.07879427026174499,0.9995633503480673,0.9975007818661769,0.9039017127912452,38.863013698630134,0.0007541969317982084,0
13.586883343609411,0.07514211481984077,0.9995742907460727,0.9975114521304365,0.9059798502626651,38.52619589977221,0.0007476604610951492,0
14.337619435357826,0.07720189005567737,0.999572776497175,0.9975158547404082,0.9056523065246974,38.26136363636363,0.0007425209811244805,0
12.722540598373905,0.07280837822114397,0.9995761326569054,0.9975226829293303,0.9061852467511141,38.20181405895691,0.0007413653294059001,0
11.99775141674436,0.07025718472786809,0.9995700357736691,0.9975144780709011,0.9050317850194339,38.35227272727273,0.000744285212739864,0
11.290573555523276,0.06810110185319727,0.9995742878018437,0.9975166140530459,0.9061427116924837,38.402272727272724,0.0007452555401283251,0
11.102147270432631,0.068066049766595,0.9995715431962358,0.9974996645822586,0.9060331986328259,38.55148741418764,0.0007481512820778079,0
10.83132599827758,0.06656102367088296,0.99957552970447,0.997517235243388,0.9064729925101507,38.38409090909091,0.0007449026938052481,0
10.889891798076945,0.06685262698116556,0.9995766674367523,0.9975229507728689,0.9061340062488981,38.17006802721088,0.0007407492485243381,0
10.763291470029127,0.0668577457615563,0.999573411166213,0.997505822883862,0.9061822414625437,38.57534246575342,0.0007486142262755564,0
14.64593754379661,0.07864494601760091,0.9995694858742303,0.997498637802262,0.9057589678330957,38.567505720823796,0.0007484621421107243,0
10.645076134508102,0.0662461933644218,0.9995742412493499,0.9974852417110056,0.9073879798787134,38.78801843317972,0.0007527415325967792,0
10.772033209763226,0.06645412548155127,0.999575883339941,0.9975174144704141,0.9061604850847189,38.393181818181816,0.0007450791169667864,0
10.756577092422214,0.06655927928318348,0.999577047206212,0.997512830563575,0.9068249350433266,38.523917995444194,0.0007476162548359938,0
14.08203485775851,0.07637470274063396,0.9995757007204709,0.9975173212776054,0.9064344459508535,38.247727272727275,0.0007422563463821729,0
14.677843026545691,0.07824777930092672,0.9995702984177544,0.9975197596856776,0.90481786510586,38.30385487528345,0.0007433455893823514,0
13.933691093028443,0.07598308235369168,0.9995754346713721,0.9975171847093696,0.9064132488536258,38.18863636363636,0.0007411095958321736,0
14.677544717417852,0.07789563397253438,0.9995695926012353,0.9975194077285445,0.9047513589056849,38.27210884353742,0.0007427295085007888,0
14.740829084001101,0.07847682786703497,0.9995665663399536,0.997507585220925,0.904458204809038,38.5375854214123,0.0007478814923909261,0
14.407591979900596,0.0780492452509201,0.9995691295479514,0.9974984642010049,0.9057536017177947,38.40503432494279,0.0007453091332054283,0
13.83836257076731,0.07697023633036111,0.999557415211132,0.9974873640275508,0.9029816764571234,38.87385321100918,0.0007544072893129873,0
13.774473440537792,0.07755309152848883,0.9995496051431679,0.997499100688986,0.9003165895124342,39.03189066059225,0.0007574742506276463,0
13.050549451909484,0.0746759374548879,0.9995584545180245,0.9975138293129383,0.9022263712445603,38.69614512471655,0.0007509585888473727,0
11.609207489812661,0.07000086761238486,0.9995650586908363,0.9975068291138665,0.9040723510857286,38.70842824601367,0.0007511969618275798,0
11.600196462351665,0.07011170613814899,0.9995616404358317,0.997515418731192,0.9029597458852139,38.56689342403628,0.0007484502595438691,0
11.943664698523198,0.07202014098333931,0.9995516062352262,0.9975052614384764,0.9008164551829629,38.85227272727273,0.0007539884866244732,0
11.329518295742874,0.07106917641383746,0.9995443682388506,0.9974964679948118,0.8992658326411533,38.83826879271071,0.0007537167185994382,0
12.849095520749039,0.07513163598039177,0.9995379776647674,0.9974932799185603,0.8974138955241506,39.17995444191344,0.0007603476574727476,0
13.058384176055522,0.07538643717593857,0.9995402691260367,0.9974995967002362,0.8980407565646097,39.39772727272727,0.0007645738763167736,0
14.171974261876077,0.07717887877670007,0.9995735673232613,0.9975213944926451,0.9057320578986203,38.41043083900227,0.000745413860913311,0
11.255457921186842,0.06870355045523655,0.9995600267307695,0.997509472324061,0.9027595344242152,38.44090909090909,0.000746005338564863,0
10.490959301078455,0.0656825488035839,0.9995684340358852,0.9975033243326245,0.9051728031569604,38.730593607305934,0.0007516271149703211,0
9.834764456898377,0.06299555935326191,0.9995666971956062,0.9975179517978152,0.9037698254950847,38.46485260770975,0.0007464699995674183,0
9.148118706424578,0.06025292721495809,0.9995704087082505,0.9975094921295913,0.905110831360417,38.430523917995444,0.0007458037982106225,0
9.314970881361475,0.06094712452050664,0.9995681727896462,0.9974979732144879,0.905233555071281,38.56979405034325,0.0007485065506868555,0
8.936541307880217,0.06075989841312269,0.9995655422677978,0.9975173624560952,0.9038263308195397,38.244897959183675,0.0007422014391737353,0
8.450294823923974,0.05913111416970873,0.9995579757908744,0.9975032701371483,0.9022714467884196,38.5876993166287,0.0007488540300923445,0
8.304853213236417,0.058009212825301935,0.9995712021672775,0.9975150587565738,0.9050753691191546,38.31818181818182,0.0007436236258840951,0
9.110709372829467,0.06057973720331635,0.9995648379069408,0.9975170117416717,0.9036123307491984,38.358276643990926,0.0007444017280364581,0
10.023984820246605,0.06403503342438978,0.9995615197914643,0.9975050494855471,0.9033508215158895,38.59225512528474,0.0007489424426106547,0
9.565478352784401,0.06280204386857154,0.9995623390336228,0.9975106283606201,0.9026686447952657,38.53636363636364,0.0007478577817610157,0
11.921819154945561,0.07042756950689688,0.9995769554575414,0.9975127742755695,0.907073168755592,38.241457858769934,0.0007421346787007245,0
13.603360430605699,0.07494550337458593,0.9995711850089343,0.9975098896085697,0.9055277752706399,38.38496583143508,0.0007449196730275147,0
14.533607654833263,0.07697050457463782,0.9995752986945815,0.9974963086226657,0.9073310613921589,38.45871559633027,0.0007463509013629214,0
13.987272250638913,0.07596381567934535,0.9995724289374683,0.9975105132326895,0.9054687317212032,38.26651480637813,0.0007426209475514341,0
12.896623851135107,0.07339974135027301,0.9995639070702075,0.9975062474835433,0.9033138365050496,38.58997722095672,0.0007488982363514999,0
15.908002449917149,0.08066699411559879,0.9995849433653161,0.9975167789127629,0.9088809799626503,37.933940774487475,0.0007361668337147466,0
12.158124140739007,0.07063128758702335,0.9995634331313418,0.9974956105063527,0.9038333353997171,38.720823798627,0.0007514375167114972,0
12.660399071806527,0.07242704519759999,0.9995645460815283,0.997511732277577,0.903439721421642,38.554545454545455,0.0007482106280840919,0
13.228207632697854,0.07400715882341818,0.9995744708765234,0.9975115319324057,0.9063566484245095,38.30751708428246,0.0007434166602162306,0
12.729580849086153,0.07241952584317134,0.9995718110497903,0.9975102047067526,0.9050375716854178,38.31890660592255,0.0007436376915120079,0
11.45004460008176,0.06913745873955952,0.999556085991864,0.9974866950851902,0.90246125633179,38.80045871559633,0.0007529829555317595,0
11.753316974605118,0.06926545596698663,0.9995639567858946,0.9974906251320977,0.9046287931449608,38.45871559633027,0.0007463509013629212,0
12.044433366105538,0.07011262344975196,0.9995657686502911,0.9975019859815006,0.9038371746977619,38.37899543378995,0.0007448038082204131,0
13.230920941685332,0.07449611212855511,0.9995621315008834,0.9975053659249177,0.9020460154584607,38.619589977220954,0.0007494729177205191,0
12.333422147060643,0.0725850127059195,0.9995467308791575,0.9974767508760662,0.9000054168167364,39.10344827586207,0.0007588629369066315,0
13.213936313020797,0.07437167215925607,0.9995660252190258,0.9975021231480687,0.9040411159584425,38.662100456621005,0.0007502978993696887,0
13.09120648985352,0.07408173357550212,0.9995613996573217,0.9974998018063936,0.9030351649740483,38.67351598173516,0.000750519435303128,0
12.915292318634991,0.0733747633395099,0.999569772036618,0.9975194948300382,0.9042600379036592,38.625850340136054,0.0007495944097524834,0
13.08742509072855,0.0741088834894251,0.9995589361226543,0.997503763058585,0.9021315910566882,38.85876993166287,0.0007541145749318364,0
13.744395660502805,0.07607378517775015,0.9995555611767251,0.9974758882789903,0.9028952109079679,39.30875576036866,0.0007628472464120864,0
13.948426631834261,0.07617074715372793,0.9995604867942814,0.9974941462477888,0.9026575133261849,39.22654462242563,0.0007612518120364333,0
12.804008326377476,0.07292981181005516,0.9995744792145705,0.9975063597764978,0.9059399724017353,38.52739726027397,0.0007476837753551137,0
12.985566109088802,0.073525487423661,0.9995654178387152,0.9975070138884403,0.9037957284444816,38.72892938496583,0.0007515948181599789,0
11.81708355336138,0.06971414369810146,0.9995743784473455,0.997516653654242,0.9061079484675668,38.35,0.0007442411069494784,0
10.932031978196852,0.06650068577868667,0.9995728772862833,0.9975158923137017,0.9057819504759779,38.27045454545455,0.0007426974042860186,0
11.032894872076593,0.06691835512349328,0.9995734964080903,0.9975162088041342,0.9058010823691721,38.30681818181818,0.0007434030969321719,0
11.166302394732094,0.06729048309298588,0.9995805797798067,0.9975197599793789,0.9075920449277771,38.268181818181816,0.000742653298495634,0
15.459944547402488,0.07940256228937416,0.9995826360835643,0.9975156228435056,0.9083227845132004,38.09567198177677,0.0007393054781147794,0
10.861800443718309,0.06681876659070521,0.9995699509928019,0.9975144339399133,0.9048888861767083,38.252272727272725,0.0007423445579629418,0
10.896768954603939,0.06665635931259098,0.9995699539659352,0.9975144325131985,0.9049097370583243,38.175,0.0007408449610898656,0
14.780365092088752,0.07763718612090027,0.9995796380223291,0.9975089343031956,0.9077770038361667,38.26255707762557,0.0007425441416993398,0
14.646942426552046,0.07757079055880288,0.9995751176587686,0.9974962189438382,0.9071766317601231,38.477064220183486,0.0007467069848082283,0
15.23492257070088,0.07948781386455253,0.9995659449982084,0.9975072655174374,0.9043153025598135,38.523917995444194,0.000747616254835993,0
14.638386040267697,0.07828541143964256,0.9995592867161093,0.9975039455936912,0.9021270779621778,38.876993166287015,0.0007544682250050796,0
13.907748722131513,0.07610334888652795,0.9995610182269654,0.9974943976339365,0.9037546779061583,38.77345537757437,0.0007524589139625083,0
13.984976674369785,0.07542158013972197,0.9995695016725753,0.9975090399355759,0.905249809659944,38.48063781321184,0.0007467763359120408,0
11.818690859187742,0.06881658749032336,0.999584446409973,0.9975268351497547,0.9082162495911884,37.900226757369616,0.0007355125610310566,0
10.78583698668492,0.06596978320887718,0.9995791620759978,0.9975190387923988,0.9072442958191099,37.93863636363636,0.0007362579588898691,0
11.306024929029885,0.06802587884222135,0.99958039941725,0.9975196663368664,0.9076175855866427,37.875,0.0007350229967591005,0
11.019009527062687,0.06690350174870405,0.9995862127332387,0.9975277184766181,0.9087296701472162,37.900226757369616,0.0007355125610310565,0
11.505795002037122,0.06880658320938327,0.9995818890176507,0.9975048469844492,0.9086194348711801,38.30205949656751,0.0007433107472795362,0
13.59458474062681,0.07471860037354555,0.9995763222348488,0.9975176386742034,0.9061149510589238,38.35454545454545,0.0007443293185302484,0
11.223324138299729,0.06762812090698087,0.9995834401573538,0.9975160221183145,0.9084074891497677,38.043280182232344,0.0007382887341542054,0
10.38995646752639,0.06479967789113177,0.9995825556978909,0.9975155785605212,0.9082522574054044,38.018223234624145,0.0007378024653034962,0
10.216584734870711,0.06450116417242166,0.9995812234472282,0.9975149131058701,0.9079360744745265,38.1753986332574,0.0007408526971852176,0
10.557306455495237,0.06645796665830943,0.9995668095642746,0.9974920623368083,0.9049215650198883,38.711009174311926,0.00075124704873589,0
9.184573834340082,0.06170253538496811,0.9995707475911081,0.9975044858895442,0.9057318592348329,38.6324200913242,0.0007497219059427494,0
8.231407364084346,0.05792200706362579,0.9995762585995368,0.9975124225199997,0.906705195096476,38.25740318906606,0.0007424441225148125,0
8.483381049054389,0.058514461109252666,0.9995759073041146,0.9975122468141581,0.906646446831289,38.2619589977221,0.0007425325350331233,0
8.97651288022536,0.06067758662381469,0.9995699558808662,0.9975092683042566,0.9052428238202469,38.27107061503417,0.0007427093600697447,0
9.87875524982426,0.06392137773474611,0.9995697695806444,0.997503988907697,0.9052113915418375,38.31506849315068,0.0007435632069931567,0
10.073172275757468,0.06471097175017104,0.9995697734491465,0.9975143421660861,0.9048362696239155,38.070454545454545,0.0007388160947321749,0
9.66740195157905,0.06337341753462938,0.9995644163016021,0.9974960925272308,0.9043122831838057,38.37070938215103,0.0007446430045634641,0
10.028783418284462,0.06412401475598208,0.9995694197951714,0.9975090030380601,0.9050453291516812,38.37585421412301,0.0007447428479908931,0
13.86017703545138,0.07510468314189411,0.9995780948817101,0.9975185236547648,0.9066779509555627,38.26136363636363,0.0007425209811244801,0
10.036499751482776,0.06411380232770546,0.9995695965852558,0.997509084726289,0.9052179977510205,38.30296127562642,0.00074332824769792,0
